137,9.834788,4.36967,4.156108,3.711047,3.336394,0.7553904,0.1586983,0.003365755,-4.431306,-5.400586,-5.440498,-6.102071,-7.672286,-8.345569,-8.400821,-8.601916,-8.612123,-8.717407,-8.740057,-8.750506,-8.841228,-8.859706,-8.879778,-8.948112,-9.073912,-9.110985,-9.133722,-9.191836,-9.2194,-9.247711,-9.249207,-9.259434,-9.303512,-9.713104,-9.735877,-9.887783,-9.987909,-10.01369,-10.08737,-10.14834,-10.25515,-10.29574,-10.48597,-10.5729,-10.57355,-10.57409,-10.61696,-10.73022,-10.7349,-10.74179,-10.80502,-10.86067,-10.86293,-10.91932,-10.92222,-10.92651,-10.98405,-10.98483,-11.04663,-11.05177,-11.12785,-11.13507,-11.19814,-11.32856,-11.37843,-11.38963,-11.40457,-11.42951,-11.44146,-11.46496,-11.4662,-11.4679,-11.47613,-11.48277,-11.49476,-11.5235,-11.53468,-11.54135,-11.60552,-11.61048,-11.61522,-12.19619,-12.27295,-12.86303,-13.05899,-13.4672,-14.79231,-14.79705,-14.91782,-14.92555,-14.92797,-14.94642,-14.94753,-14.96061,-14.96877,-14.98498,-14.98792,-15.022,-15.238,-15.41454,-15.46057,-15.51434,-16.19165,-16.60483,-19.89436,-20.32089,-20.53431,-20.61166,-21.89819,-22.22519,-22.28248,-28.17181,-28.17488,-28.39441,
138,9.834788,4.361749,4.122335,3.700743,3.336394,0.5690849,0.1910427,0.01251388,0.004936457,0.002490759,-0.5665421,-0.8580165,-0.989639,-4.846606,-7.435876,-7.569047,-7.615896,-7.617516,-8.039392,-8.607871,-9.073002,-9.077377,-9.133043,-9.13341,-9.133652,-9.133839,-9.191519,-9.193704,-9.247931,-9.248079,-9.248357,-9.248854,-9.249221,-9.249282,-9.291583,-9.491887,-9.86803,-9.996994,-10.12127,-10.18584,-10.33212,-10.51669,-10.54126,-10.56707,-10.57283,-10.57352,-10.57544,-10.57726,-10.62376,-10.6239,-10.62896,-10.73292,-10.85341,-10.94642,-10.98446,-11.03161,-11.19476,-11.34423,-11.35501,-11.36477,-11.38053,-11.38437,-11.43507,-11.45175,-11.47621,-11.51964,-11.52264,-11.5516,-11.55977,-11.56684,-11.57332,-11.58921,-11.80101,-11.85066,-12.27475,-12.29328,-12.35254,-12.42425,-12.67541,-13.43996,-13.74565,-14.12607,-14.64241,-14.66797,-14.79915,-14.80482,-14.81161,-14.88487,-14.90811,-14.94363,-14.97857,-14.97964,-15.01199,-15.42494,-15.42935,-15.64189,-15.75027,-15.76332,-15.76744,-15.844,-15.86645,-16.00698,-16.10266,-16.1576,-16.48866,-16.62369,-21.55846,-21.63304,-22.0406,-22.1774,-27.73367,-27.98051,-28.06007,-28.16408,
139,9.986973,4.196284,3.700094,3.349938,3.267256,0.15751,0.1456881,0.1236761,0.01299143,0.0089252,-0.2079306,-0.446291,-0.7442324,-4.259739,-4.43882,-7.434008,-7.554606,-7.587172,-7.731784,-8.151331,-8.234504,-8.814667,-8.815103,-8.817184,-8.881436,-8.952243,-9.010534,-9.014328,-9.072392,-9.072639,-9.073278,-9.07439,-9.126989,-9.133063,-9.192593,-9.192772,-9.247517,-9.247737,-9.248684,-9.249046,-9.249118,-9.263042,-9.313501,-9.415549,-10.09157,-10.09716,-10.50321,-10.57371,-10.61778,-10.61988,-10.61989,-10.6234,-10.62784,-10.63056,-10.67869,-10.73891,-10.74288,-10.79668,-10.83147,-11.04569,-11.12729,-11.20073,-11.3752,-11.38375,-11.38824,-11.40033,-11.40413,-11.46751,-11.47359,-11.48757,-11.51456,-11.51684,-11.52367,-11.52738,-11.53577,-11.53986,-11.54246,-11.57069,-11.58096,-11.59583,-12.40573,-12.68184,-12.7703,-12.77043,-12.82147,-13.70452,-14.54533,-14.80675,-14.94351,-14.97106,-15.06944,-15.12464,-15.37644,-15.475,-15.49379,-15.74305,-16.03187,-16.12768,-16.32292,-16.69034,-16.77982,-18.44301,-20.03195,-20.21969,-20.25275,-21.46003,-21.75058,-22.14095,-22.16843,-24.39462,-27.71749,-27.87876,-28.06473,-28.13382,
140,9.849106,4.376275,4.122335,3.710171,3.336383,0.8109071,0.164185,0.05037737,0.006191492,0.005464554,-0.6900814,-0.787935,-0.9520376,-4.907456,-7.087619,-7.805935,-8.266365,-8.356026,-8.584328,-8.610315,-8.675524,-8.745708,-8.880767,-8.881826,-8.901273,-8.946426,-8.961043,-9.134224,-9.190886,-9.192506,-9.197938,-9.24867,-9.248792,-9.24899,-9.260833,-9.656713,-9.669031,-10.00298,-10.23488,-10.28106,-10.4122,-10.57564,-10.57808,-10.61852,-10.62116,-10.62232,-10.67279,-10.67744,-10.73142,-10.73646,-10.73961,-10.86463,-10.8669,-10.8696,-10.89873,-10.91984,-10.92516,-10.97863,-10.99288,-11.04312,-11.05261,-11.36693,-11.37901,-11.38104,-11.40412,-11.41378,-11.4218,-11.43751,-11.45406,-11.45761,-11.45846,-11.47514,-11.48107,-11.48723,-11.48885,-11.49673,-11.49726,-11.50637,-11.52803,-11.53034,-11.53243,-11.53741,-11.54206,-11.56247,-12.28058,-12.45833,-12.83763,-13.13719,-13.68503,-13.79224,-14.08661,-14.70062,-14.812,-14.9282,-14.93016,-14.93104,-15.03941,-15.04771,-15.06079,-15.10353,-15.44431,-15.45857,-15.47242,-15.63464,-15.64106,-16.09361,-16.10447,-16.51852,-19.95769,-20.15486,-20.58422,-22.57877,-28.08067,-32776.27,
141,9.427637,4.361708,4.156108,3.711047,3.336394,-0.08310008,-0.9512663,-1.332618,-2.361806,-5.38703,-5.662592,-7.619883,-7.653797,-8.483109,-8.487772,-8.816366,-8.817527,-8.945608,-8.946041,-9.012079,-9.013144,-9.072811,-9.073169,-9.075321,-9.133187,-9.134347,-9.16166,-9.19085,-9.193329,-9.193381,-9.247471,-9.247561,-9.248848,-9.249051,-9.249241,-9.249244,-9.367792,-9.442779,-9.560835,-9.604397,-9.967428,-10.09844,-10.22875,-10.40489,-10.47145,-10.5219,-10.55676,-10.57274,-10.57284,-10.57329,-10.61905,-10.61972,-10.62457,-10.62904,-10.67454,-10.67534,-10.67655,-10.68039,-10.73078,-10.74266,-10.76633,-10.92607,-11.11521,-11.38628,-11.43363,-11.44835,-11.46138,-11.46153,-11.47252,-11.47824,-11.48837,-11.49312,-11.51353,-11.52495,-11.55012,-11.55832,-11.56993,-11.59923,-12.58031,-12.86118,-13.63791,-13.97486,-14.08599,-14.79215,-14.79935,-14.80935,-14.81163,-14.81255,-14.81355,-14.92683,-14.96381,-14.97776,-15.01451,-15.30847,-15.43595,-15.47599,-15.48087,-15.85184,-15.9273,-16.02559,-16.02957,-16.0747,-16.12194,-21.48737,-21.54409,-22.1194,-24.30585,-27.71646,-27.78611,-27.79116,-27.88021,-27.98677,-28.03878,-28.23753,
142,9.833905,4.36178,4.122335,3.700743,3.336394,1.767786,0.6645827,0.09071231,0.009500265,0.006816387,0.005032301,-0.2570388,-4.78959,-5.11159,-5.153008,-5.321179,-5.557475,-5.649494,-6.04848,-7.664007,-7.80715,-8.388339,-8.493763,-8.560728,-8.589965,-8.882305,-8.882903,-8.949346,-9.072592,-9.133394,-9.191135,-9.192398,-9.192531,-9.193399,-9.247728,-9.248178,-9.249302,-9.31349,-9.36089,-9.494011,-9.54285,-9.968942,-10.06231,-10.09207,-10.18406,-10.27171,-10.33104,-10.40052,-10.4226,-10.57379,-10.57459,-10.57644,-10.60767,-10.62319,-10.62643,-10.63966,-10.6768,-10.68571,-10.74233,-10.76442,-10.95444,-10.98691,-11.062,-11.12171,-11.39474,-11.39504,-11.39612,-11.41038,-11.41215,-11.43834,-11.48695,-11.53071,-11.53924,-11.56276,-11.5813,-11.59918,-11.61167,-12.26997,-12.28046,-12.42589,-12.67407,-14.65445,-14.81024,-14.8187,-14.82991,-14.83666,-14.93831,-14.97437,-15.00376,-15.04054,-15.15201,-15.22894,-15.29123,-15.34525,-15.38301,-15.44221,-15.47878,-15.50145,-15.6277,-15.74865,-16.11864,-16.3261,-18.25335,-18.48005,-18.49609,-18.62991,-21.53828,-21.61386,-21.67583,-22.03693,-28.16782,-28.35181,-28.41848,-32776.45,
143,9.834788,4.36178,4.156107,3.700743,3.336394,0.009039879,0.008162737,-0.008750916,-0.6143572,-0.7853429,-0.8721282,-1.453555,-1.482768,-4.441441,-6.168368,-7.472109,-7.483255,-7.551302,-8.353318,-8.418069,-8.471272,-8.603796,-8.606761,-8.607241,-8.661406,-8.815174,-8.815331,-8.817564,-9.072968,-9.248823,-9.249098,-9.249314,-9.524759,-9.655106,-9.661111,-9.911674,-9.935007,-10.21257,-10.36707,-10.57443,-10.57575,-10.57873,-10.61913,-10.63159,-10.67852,-10.6788,-10.679,-10.78661,-10.79432,-10.81917,-10.82155,-10.86587,-10.94116,-10.99462,-11.03345,-11.11549,-11.12422,-11.37828,-11.39325,-11.41901,-11.4524,-11.47571,-11.47911,-11.4896,-11.50062,-11.52702,-11.55847,-11.55856,-11.5629,-11.56395,-11.56689,-11.56711,-11.9412,-12.26443,-12.43357,-12.54305,-12.60212,-12.77448,-12.86344,-14.19055,-14.79741,-14.8002,-14.80085,-14.80997,-14.81866,-14.82055,-14.82345,-14.94064,-14.96452,-14.96771,-15.04733,-15.07814,-15.13789,-15.35145,-15.35951,-15.47546,-15.50102,-15.50966,-15.51876,-15.63168,-15.64326,-15.73875,-16.04667,-16.04806,-16.40052,-16.5103,-16.52314,-18.64023,-21.94407,-22.06278,-24.28695,-27.7229,-27.86795,-27.94595,
144,9.809378,4.36178,4.156107,3.700743,3.336394,1.269349,0.006180763,-0.9682593,-0.9712064,-5.348168,-7.458704,-7.570953,-7.735675,-7.936042,-7.968646,-8.458983,-8.673531,-8.677184,-8.713819,-8.72047,-8.81304,-8.843707,-8.909013,-8.979776,-8.98363,-9.011075,-9.073232,-9.073259,-9.130684,-9.132463,-9.133094,-9.13354,-9.133596,-9.133846,-9.134225,-9.134232,-9.19221,-9.193233,-9.248143,-9.248449,-9.248734,-9.305488,-9.525635,-9.558869,-9.630329,-9.858315,-9.885071,-9.934772,-10.01207,-10.10697,-10.11731,-10.50401,-10.52008,-10.56599,-10.57373,-10.57447,-10.57593,-10.57686,-10.62172,-10.62314,-10.6756,-10.67623,-10.6805,-10.7083,-10.73388,-10.79233,-10.84729,-10.92173,-11.36408,-11.40818,-11.42264,-11.43435,-11.48243,-11.49768,-11.49893,-11.53207,-11.5589,-11.56033,-11.56418,-11.56735,-11.56737,-11.56972,-11.66504,-12.65933,-12.67826,-14.0773,-14.79723,-14.81182,-14.90131,-14.94066,-14.94564,-14.96116,-14.97429,-14.97893,-14.99292,-15.41447,-15.44149,-15.5001,-15.76171,-15.93819,-20.16808,-20.63736,-20.85254,-21.33194,-21.55882,-21.56388,-21.78886,-21.95011,-22.46719,-22.50162,-27.86398,-28.15726,-28.30367,-28.36999,
145,9.834619,4.36967,4.156108,3.700743,3.400674,0.006705999,0.006164789,-0.3029435,-0.7144976,-4.914082,-5.124665,-5.188216,-5.297429,-7.375219,-7.971461,-7.976191,-8.107374,-8.11785,-8.532235,-8.67567,-8.744151,-9.010885,-9.01126,-9.073392,-9.073439,-9.133486,-9.173015,-9.1915,-9.248238,-9.248636,-9.248722,-9.248767,-9.248964,-9.307369,-9.353499,-9.385329,-9.523649,-9.645775,-9.74381,-9.88975,-10.07259,-10.07609,-10.16175,-10.29002,-10.32939,-10.33679,-10.40099,-10.47995,-10.51861,-10.57645,-10.5785,-10.58531,-10.5978,-10.61255,-10.61989,-10.62105,-10.62694,-10.62757,-10.67759,-10.7872,-10.79106,-10.79244,-10.84462,-10.8657,-11.20447,-11.37383,-11.38486,-11.4088,-11.41436,-11.44952,-11.48104,-11.499,-11.50188,-11.50284,-11.51256,-11.51339,-11.55139,-11.56236,-11.61784,-11.64409,-12.68301,-12.92992,-13.75901,-14.08698,-14.92009,-14.93211,-14.93948,-14.97335,-15.00023,-15.08694,-15.10437,-15.10573,-15.12737,-15.41022,-15.41886,-15.42879,-15.48459,-15.49872,-15.50757,-15.50778,-15.62353,-15.64651,-15.64783,-15.76929,-15.86773,-15.86778,-16.33598,-19.95244,-20.16955,-21.64776,-22.11596,-22.44357,-24.77695,-27.98682,
146,9.987753,4.163845,3.700115,3.417408,3.0584,0.3894386,0.008874178,0.003504992,0.002528906,-0.1695902,-0.2813823,-0.8044279,-0.8469889,-4.268738,-4.409067,-4.824931,-5.001348,-5.890989,-7.674383,-8.078659,-8.33118,-8.613577,-8.794252,-8.894271,-9.076757,-9.133036,-9.13381,-9.190948,-9.192101,-9.19295,-9.248859,-9.24913,-9.249344,-9.456763,-9.58148,-9.860785,-9.971721,-10.05355,-10.0924,-10.18776,-10.24259,-10.32385,-10.51904,-10.5604,-10.57555,-10.57559,-10.57773,-10.57876,-10.61953,-10.62671,-10.67727,-10.79296,-10.79953,-10.85583,-10.922,-10.92659,-10.99261,-10.99669,-11.12368,-11.20208,-11.29492,-11.33894,-11.36555,-11.37588,-11.39933,-11.41814,-11.4293,-11.43328,-11.44813,-11.46713,-11.48185,-11.48301,-11.49001,-11.49522,-11.50293,-11.50492,-11.50986,-11.51564,-11.53112,-11.53194,-11.54006,-11.54963,-11.55458,-11.5561,-11.55699,-11.57001,-12.13691,-12.27543,-12.35419,-12.43409,-13.0372,-13.8523,-14.79327,-14.79679,-14.81041,-14.81407,-14.94209,-14.94958,-14.98232,-15.13305,-15.21945,-15.3807,-15.38385,-15.42511,-16.08661,-16.57411,-20.87832,-21.31279,-22.43867,-22.57342,-22.59789,-27.6961,-27.75301,-32776.11,
147,9.848511,4.376348,4.156107,3.710171,3.336383,-0.6130254,-1.863641,-7.653548,-7.727536,-7.767689,-8.135063,-8.224292,-8.600521,-8.631035,-8.87955,-8.890361,-8.890402,-8.934519,-8.945978,-8.94722,-9.010452,-9.014148,-9.074,-9.074205,-9.132932,-9.192101,-9.192434,-9.247589,-9.2485,-9.249214,-9.251109,-9.46996,-9.575423,-9.867095,-10.03715,-10.1,-10.36657,-10.3802,-10.42523,-10.43549,-10.43633,-10.51815,-10.54236,-10.57324,-10.57557,-10.62192,-10.62193,-10.62618,-10.67438,-10.67513,-10.69163,-10.74181,-10.79768,-10.85711,-10.90807,-10.98805,-11.05997,-11.33049,-11.38729,-11.41947,-11.45421,-11.45856,-11.47193,-11.47418,-11.4882,-11.49078,-11.51581,-11.5162,-11.53147,-11.53296,-11.53536,-11.5437,-11.55641,-11.5588,-11.56542,-11.56787,-11.56898,-11.58382,-12.29926,-12.41284,-12.57952,-12.59654,-12.66654,-13.2288,-13.53215,-14.79242,-14.79736,-14.8068,-14.82054,-14.83,-14.83652,-14.8556,-14.93637,-14.93891,-14.98024,-14.9805,-15.02017,-15.07243,-15.1424,-15.39225,-15.40293,-15.62281,-15.63974,-15.94831,-16.11002,-16.31125,-18.76015,-20.62032,-21.60484,-21.63436,-22.01298,-25.83798,-27.84151,-32776.13,
148,9.659964,5.884191,4.190362,3.710544,3.360619,0.008535624,0.005595922,-0.1912975,-0.9810059,-0.9874415,-4.263511,-5.587791,-5.861275,-7.722446,-7.724258,-7.881153,-8.016351,-8.107003,-8.44795,-8.528302,-8.644605,-8.815807,-8.948146,-9.07191,-9.132877,-9.134489,-9.191101,-9.192017,-9.192778,-9.248048,-9.248751,-9.24914,-9.341134,-9.764661,-9.822686,-9.879036,-9.931156,-10.09362,-10.1021,-10.13408,-10.32553,-10.32605,-10.37715,-10.57286,-10.57604,-10.57802,-10.62578,-10.63249,-10.68081,-10.68379,-10.74197,-10.79486,-10.79527,-10.86028,-10.91568,-10.92089,-10.99126,-11.05218,-11.0582,-11.05822,-11.33941,-11.37739,-11.40413,-11.40514,-11.4069,-11.41594,-11.42685,-11.4359,-11.43953,-11.45449,-11.50112,-11.50522,-11.51576,-11.53567,-11.53898,-11.54111,-11.54775,-11.62006,-12.40465,-12.57346,-12.96419,-13.22337,-13.29627,-13.43254,-14.80558,-14.80627,-14.81268,-14.90437,-14.92985,-14.93775,-14.93873,-14.94576,-14.94708,-14.99753,-15.00083,-15.12238,-15.43476,-15.46175,-15.47231,-15.51751,-15.59534,-15.59739,-15.73155,-16.05781,-16.47067,-16.52058,-16.57154,-16.87202,-18.48413,-20.75159,-21.52877,-21.62907,-27.82306,-28.01178,
149,9.38273,4.764078,4.122335,3.710171,3.336383,0.01592302,0.006669521,0.005578279,-0.8250473,-0.8733881,-4.310779,-4.45613,-4.661977,-5.605383,-6.007959,-6.030778,-7.428194,-7.959979,-8.217639,-8.251903,-8.321564,-8.530013,-8.660994,-8.814361,-8.843073,-8.936777,-8.946755,-9.072232,-9.07366,-9.104396,-9.133414,-9.146036,-9.14793,-9.192404,-9.192919,-9.247492,-9.247922,-9.248873,-9.249084,-9.309211,-9.319315,-9.923807,-10.02453,-10.04042,-10.10724,-10.13574,-10.14016,-10.57556,-10.5769,-10.57722,-10.57755,-10.61755,-10.61806,-10.62186,-10.62516,-10.73185,-10.73508,-10.84175,-10.98412,-11.01723,-11.33961,-11.3814,-11.38668,-11.38956,-11.3913,-11.40497,-11.41649,-11.42797,-11.44015,-11.45835,-11.45949,-11.47506,-11.47692,-11.5253,-11.54572,-11.55376,-11.56786,-11.99681,-12.43225,-12.50397,-12.67325,-12.67784,-12.72575,-14.76118,-14.76651,-14.79125,-14.796,-14.8014,-14.80665,-14.81155,-14.85619,-14.91796,-14.92576,-14.94531,-14.97269,-15.01127,-15.10307,-15.3775,-15.38516,-15.63961,-15.64715,-15.83491,-15.8457,-16.7144,-16.97276,-19.98538,-20.33072,-20.78313,-21.74531,-21.96841,-22.25621,-22.40524,-28.29281,-28.40681,
150,9.833765,5.100503,4.156108,3.710171,3.336394,0.7427452,0.5880666,0.09740639,0.06216502,0.05750918,0.01545238,0.003016949,0.002961636,-4.218297,-4.226668,-4.648979,-4.854231,-4.904299,-8.032371,-8.695316,-8.760746,-8.815836,-9.000642,-9.011729,-9.072864,-9.133047,-9.133331,-9.133631,-9.134289,-9.144238,-9.191658,-9.191747,-9.192217,-9.195187,-9.247748,-9.247806,-9.247892,-9.248455,-9.248554,-9.248987,-9.249053,-10.09989,-10.10136,-10.14814,-10.15548,-10.20868,-10.41803,-10.4192,-10.43549,-10.57355,-10.5739,-10.57665,-10.61721,-10.61723,-10.61727,-10.62474,-10.63172,-10.73039,-10.74123,-10.79061,-10.79637,-10.91587,-10.99697,-11.06517,-11.20116,-11.20432,-11.32963,-11.36552,-11.40732,-11.4125,-11.46236,-11.4716,-11.48231,-11.48602,-11.49598,-11.50551,-11.52099,-11.53017,-11.56148,-11.56801,-11.58229,-11.59505,-11.60371,-11.61583,-11.88345,-12.0248,-12.59599,-13.03135,-13.0923,-13.14221,-13.64237,-14.76309,-14.82248,-14.91207,-14.93537,-14.95616,-15.3931,-15.41478,-15.49112,-15.49993,-15.63564,-15.63829,-15.75421,-15.84985,-16.11036,-16.14347,-16.24243,-16.43511,-16.60892,-16.68683,-20.80852,-21.70747,-27.98753,-32.09669,
151,9.834788,4.895318,4.122335,3.711047,3.336394,0.07390857,0.008618593,0.008437395,0.007044077,-0.2528081,-0.899544,-4.654314,-4.655457,-4.903142,-5.268442,-5.345414,-5.452003,-7.956258,-8.211432,-8.596483,-8.670725,-8.682493,-8.745388,-8.789364,-8.880162,-8.881004,-8.882773,-8.947438,-9.010669,-9.072676,-9.072763,-9.072935,-9.07296,-9.073462,-9.192412,-9.248907,-9.249078,-9.48587,-9.650889,-9.867966,-9.965466,-10.02955,-10.03145,-10.03875,-10.0882,-10.23822,-10.24348,-10.26685,-10.5186,-10.519,-10.55863,-10.57877,-10.58802,-10.6778,-10.79471,-10.85395,-10.96377,-11.20277,-11.36217,-11.37863,-11.41691,-11.42275,-11.42728,-11.43747,-11.45055,-11.48458,-11.50593,-11.50748,-11.54243,-11.54284,-11.54393,-11.59899,-11.60608,-12.27787,-12.31184,-12.34871,-12.44089,-13.73668,-13.97087,-14.79405,-14.80076,-14.80403,-14.80526,-14.88109,-14.93246,-14.94894,-14.95594,-14.96099,-14.96574,-14.97429,-14.99609,-15.01387,-15.0373,-15.05504,-15.10622,-15.11056,-15.14373,-15.15118,-15.4893,-15.64577,-15.87,-15.9256,-15.94096,-15.96929,-16.05087,-16.16681,-19.99727,-20.08493,-21.42713,-22.38082,-22.50644,-28.14693,-28.17504,-28.33091,
152,9.834788,5.100503,4.156107,3.700743,3.336394,1.387969,1.060843,0.1230671,0.005489111,0.00426054,0.002790928,-0.192112,-4.489878,-4.915188,-4.933381,-5.137504,-5.621249,-5.909813,-6.228425,-8.47616,-8.605684,-8.674702,-8.675895,-8.811218,-8.881611,-8.88306,-8.947281,-8.94743,-9.010311,-9.073126,-9.134338,-9.134377,-9.140363,-9.192475,-9.192548,-9.193047,-9.248118,-9.248286,-9.248384,-9.249181,-9.342251,-9.780849,-9.925718,-10.09219,-10.37853,-10.4433,-10.47056,-10.57278,-10.57285,-10.57297,-10.57502,-10.57618,-10.61799,-10.62781,-10.62931,-10.66115,-10.67315,-10.85495,-11.196,-11.35776,-11.37342,-11.42098,-11.43067,-11.45174,-11.46162,-11.46578,-11.50944,-11.51179,-11.51862,-11.51959,-11.55213,-11.55976,-11.56413,-11.58116,-11.71867,-11.99468,-12.08911,-12.6727,-12.67649,-12.76796,-13.19377,-13.31926,-13.74649,-14.79364,-14.8042,-14.8379,-14.85859,-14.91512,-14.94015,-14.95752,-14.96343,-14.98229,-14.9829,-14.98773,-15.12891,-15.38445,-15.39771,-15.41724,-15.71155,-15.75052,-15.7563,-15.84505,-16.33815,-16.42094,-16.85885,-20.6762,-21.49757,-22.23045,-22.61736,-27.83412,-28.06767,-28.4366,-32776.23,-32776.26,
153,9.834788,4.871321,4.156107,3.700743,3.336394,1.1334,0.005991697,0.0006101131,-0.0002140999,-0.2285757,-0.8545885,-0.8792648,-0.9921057,-4.763503,-5.2987,-8.246561,-9.011,-9.073201,-9.132932,-9.133766,-9.17593,-9.191513,-9.19258,-9.193335,-9.242435,-9.247864,-9.249043,-9.249079,-9.414281,-9.865815,-9.993117,-10.08939,-10.09608,-10.15615,-10.28054,-10.41338,-10.47462,-10.53389,-10.55093,-10.57493,-10.57564,-10.57716,-10.62812,-10.63045,-10.63084,-10.6866,-10.68769,-10.73134,-10.73311,-10.83986,-10.84522,-10.85676,-10.91993,-10.92533,-11.01794,-11.04325,-11.20111,-11.34931,-11.36494,-11.37684,-11.43571,-11.43713,-11.44779,-11.45584,-11.45744,-11.47277,-11.47746,-11.48285,-11.48524,-11.49061,-11.49976,-11.49981,-11.50337,-11.50411,-11.51319,-11.52353,-11.54013,-11.55016,-11.56537,-11.65215,-12.14208,-12.27642,-12.76385,-13.24322,-13.5348,-14.7929,-14.80605,-14.80625,-14.81861,-14.90276,-14.94381,-14.94851,-14.95205,-14.95285,-14.96462,-14.96947,-15.13966,-15.41625,-15.42073,-16.00322,-16.15903,-16.32988,-16.44972,-16.74134,-18.53821,-20.47126,-21.84079,-27.56565,-27.69049,-27.73687,-28.00096,-28.06214,-28.11408,-28.37844,
154,9.834788,5.272418,4.156107,3.700743,3.336394,0.03154016,0.005540609,0.002572536,-0.01962447,-0.7828915,-0.8583918,-4.851696,-5.672712,-7.405212,-7.485189,-8.091127,-8.273127,-8.276877,-8.322993,-8.410321,-8.737339,-8.745036,-8.783318,-8.81356,-8.883416,-8.946983,-8.980844,-9.010391,-9.010664,-9.072722,-9.127911,-9.132677,-9.132995,-9.133637,-9.133703,-9.134117,-9.192125,-9.193129,-9.1975,-9.248291,-9.248505,-9.248605,-9.249262,-9.730902,-9.814882,-10.08986,-10.12823,-10.22223,-10.27733,-10.44582,-10.57433,-10.5769,-10.57741,-10.57795,-10.59107,-10.62811,-10.67854,-10.73172,-10.73567,-10.73626,-10.74136,-10.7927,-10.86603,-10.92022,-10.9236,-10.98826,-11.34,-11.35259,-11.36527,-11.4456,-11.45876,-11.46599,-11.47523,-11.47862,-11.53406,-11.55729,-11.59863,-12.00543,-12.14987,-12.26741,-12.27286,-12.27558,-12.43554,-14.80559,-14.81699,-14.82726,-14.87217,-14.89953,-14.919,-14.92299,-14.97576,-15.00189,-15.00938,-15.02873,-15.19095,-15.37398,-15.50804,-16.04015,-16.26044,-16.49694,-18.62985,-21.82055,-22.06718,-22.08184,-22.13506,-27.66186,-27.68754,-27.77858,-27.81696,-28.29046,-28.31958,-28.33347,-28.4757,-33.27488,
155,9.809378,5.875687,4.156107,3.700743,3.400674,0.005239725,0.004307985,-0.4027486,-3.569368,-5.245799,-8.241158,-8.663651,-8.67436,-8.749512,-8.801535,-8.866159,-8.880751,-8.946264,-8.947152,-9.072226,-9.109215,-9.134398,-9.187304,-9.190964,-9.19191,-9.192183,-9.192485,-9.194175,-9.247789,-9.248959,-9.337242,-9.459212,-9.541407,-9.543527,-9.557633,-9.58559,-9.792381,-9.933361,-10.08399,-10.12502,-10.14916,-10.16226,-10.38715,-10.43707,-10.51994,-10.57432,-10.57509,-10.62136,-10.62185,-10.62328,-10.68441,-10.73128,-10.73548,-10.73942,-10.7414,-10.74266,-10.8494,-11.05415,-11.05575,-11.08786,-11.16506,-11.19203,-11.37189,-11.37471,-11.37893,-11.40969,-11.4216,-11.42269,-11.45305,-11.48833,-11.49109,-11.50597,-11.52614,-11.5288,-11.56748,-11.58183,-11.5961,-12.05968,-12.28067,-12.34516,-13.01857,-13.98194,-14.80569,-14.83018,-14.84389,-14.88133,-14.96535,-14.96926,-14.99474,-15.13253,-15.34593,-15.44342,-15.44386,-15.44964,-15.5111,-15.96406,-16.03111,-16.04395,-16.12289,-16.27999,-16.3822,-16.63789,-18.32846,-19.95836,-21.69231,-21.73236,-27.86473,-28.00935,-28.1576,-28.16069,-28.2425,-28.25845,-28.49482,-32776.2,
156,9.834619,4.895318,4.156107,3.700743,3.400674,0.7089884,0.1203637,0.1028924,0.06770611,0.05035162,0.006720543,0.00420785,-0.04282475,-4.258029,-4.558358,-5.550089,-6.148988,-7.4946,-7.496948,-7.950304,-8.16588,-8.290182,-8.309956,-8.677427,-8.74551,-8.745923,-8.761411,-8.780724,-8.815035,-8.882102,-8.947261,-8.998726,-9.009917,-9.133047,-9.173032,-9.247678,-9.249181,-9.249245,-9.249289,-9.457462,-9.945079,-10.13743,-10.22508,-10.51348,-10.52997,-10.57705,-10.57765,-10.62157,-10.62865,-10.62892,-10.62934,-10.63155,-10.67792,-10.73335,-10.73481,-11.06011,-11.2051,-11.32483,-11.33993,-11.34829,-11.40203,-11.41201,-11.44583,-11.46063,-11.46068,-11.47104,-11.4751,-11.47905,-11.48273,-11.48324,-11.49465,-11.49694,-11.50352,-11.50957,-11.52271,-11.52285,-11.52556,-11.52889,-11.54372,-11.57206,-11.59291,-12.35232,-12.67697,-12.73385,-13.14672,-13.4303,-14.07505,-14.64206,-14.6592,-14.7962,-14.90782,-15.06945,-15.08584,-15.1082,-15.11121,-15.37376,-15.4194,-15.45736,-15.52042,-15.60714,-15.64266,-15.65233,-15.7396,-15.82537,-15.83727,-15.91294,-15.95903,-16.0721,-16.21693,-19.92736,-20.1361,-21.54985,-21.81286,-22.31577,
